Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.17	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.18	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.85	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			101.87	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.96	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT220524:SR:WB:	Sample-Routine	05/24/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB220524:FM:PS:TS:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RCB	RCB220524:FM:PS:DO:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
RCB	RCB220524:FM:PS:DO:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
RCB	RCB220524:FM:WB:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.89	NTU		180.1	USEPA			
RCB	RCB220524:FM:PS:PH:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RCB	RCB220524:FM:PS:TS:	Field Msr/Obs	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.08	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.59	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.25	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			653.05	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		51.45	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB220524:SR:WB:	Sample-Routine	05/24/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA220524:FM:PS:TS:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
RWA	RWA220524:FM:PS:DO:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
RWA	RWA220524:FM:PS:DO:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
RWA	RWA220524:FM:WB:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.22	NTU		180.1	USEPA			
RWA	RWA220524:FM:PS:PH:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RWA	RWA220524:FM:PS:TS:	Field Msr/Obs	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.59	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.66	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.96	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			766.03	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		20.62	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA220524:SR:WB:	Sample-Routine	05/24/2022	09:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
PFF	PFF220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.74	mg/l		8157	HACH			
PFF	PFF220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			85.0	%		8157	HACH			
PFF	PFF220525:FM:WB:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.75	NTU		180.1	USEPA			
PFF	PFF220525:FM:PS:PH:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PFF	PFF220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.77	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.53	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.17	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			519.72	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.09	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF220525:SR:WB:	Sample-Routine	05/25/2022	08:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
PLH	PLH220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.66	mg/l		8157	HACH			
PLH	PLH220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.3	%		8157	HACH			
PLH	PLH220525:FM:WB:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.30	NTU		180.1	USEPA			
PLH	PLH220525:FM:PS:PH:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PLH	PLH220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.13	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.86	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.35	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			297.04	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.56	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH220525:SR:WB:	Sample-Routine	05/25/2022	08:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.45	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
PLT	PLT220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
PLT	PLT220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.5	%		8157	HACH			
PLT	PLT220525:FM:WB:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.45	NTU		180.1	USEPA			
PLT	PLT220525:FM:PS:PH:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLT	PLT220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.80	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.48	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.49	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			192.51	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.01	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220525:SR:WB:	Sample-Routine	05/25/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.39	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
OCO	OCO220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
OCO	OCO220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
OCO	OCO220525:FM:WB:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.66	NTU		180.1	USEPA			
OCO	OCO220525:FM:PS:PH:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
OCO	OCO220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		55.05	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.01	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.07	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			391.93	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.27	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO220525:SR:WB:	Sample-Routine	05/25/2022	09:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.91	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
OPP	OPP220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.69	mg/l		8157	HACH			
OPP	OPP220525:FM:PS:DO:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
OPP	OPP220525:FM:WB:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.06	NTU		180.1	USEPA			
OPP	OPP220525:FM:PS:PH:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
OPP	OPP220525:FM:PS:TS:	Field Msr/Obs	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		63.60	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.40	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.43	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			271.77	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.76	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP220525:SR:WB:	Sample-Routine	05/25/2022	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RHL	RHL220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
RHL	RHL220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.8	%		8157	HACH			
RHL	RHL220526:FM:WB:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.23	NTU		180.1	USEPA			
RHL	RHL220526:FM:PS:PH:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RHL	RHL220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.50	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.81	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.72	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			581.75	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.16	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL220526:SR:WB:	Sample-Routine	05/26/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RON	RON220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.83	mg/l		8157	HACH			
RON	RON220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
RON	RON220526:FM:WB:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.64	NTU		180.1	USEPA			
RON	RON220526:FM:PS:PH:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RON	RON220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.28	ug/l	Filtered, field	4500-N	APHA			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.25	ug/l	Filtered, field	4500-P	APHA			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.68	ug/l	Filtered, field	365.5	USEPA			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			85.13	ug/l	Filtered, field	366.0	USEPA			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.84	ug/l	Filtered, field	353.4	USEPA			
RON	RON220526:SR:WB:	Sample-Routine	05/26/2022	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.30	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RFS	RFS220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.33	mg/l		8157	HACH			
RFS	RFS220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.2	%		8157	HACH			
RFS	RFS220526:FM:WB:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.00	NTU		180.1	USEPA			
RFS	RFS220526:FM:PS:PH:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RFS	RFS220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.99	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.12	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.89	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			218.93	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.33	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS220526:SR:WB:	Sample-Routine	05/26/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RKO	RKO220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
RKO	RKO220526:FM:PS:DO:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.3	%		8157	HACH			
RKO	RKO220526:FM:WB:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.36	NTU		180.1	USEPA			
RKO	RKO220526:FM:PS:PH:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKO	RKO220526:FM:PS:TS:	Field Msr/Obs	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
RKO	RKO220526:SR:WB:	Sample-Routine	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.23	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO220526:SR:WB:	Sample-Routine	05/26/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.21	ug/l	Filtered, field	4500-P	APHA			
