Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OUB	OUB170309:SR:WB:	Sample-Routine	03/09/2017	08:15	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.20	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB170309:SR:WB:	Sample-Routine	03/09/2017	08:15	1002	Water Bottle		Orthophosphate	as P		5.87	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB170309:SR:WB:	Sample-Routine	03/09/2017	08:15	1002	Water Bottle		Silicate			99.46	ug/l	Filtered, field	366	USEPA			
OUB	OUB170309:SR:WB:	Sample-Routine	03/09/2017	08:15	1002	Water Bottle		Nitrate + Nitrite	as N		11.69	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB170309:SR:WB:	Sample-Routine	03/09/2017	08:15	1002	Water Bottle		Ammonium	as N		5.92	ug/l	Filtered, field	350.1	USEPA			
OPB	OPB170309:FM:PS:TS:	Field Msr/Obs	03/09/2017	08:30	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
OPB	OPB170309:FM:PS:DO:	Field Msr/Obs	03/09/2017	08:30	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
OPB	OPB170309:FM:PS:DO:	Field Msr/Obs	03/09/2017	08:30	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
OPB	OPB170309:FM:WB:	Field Msr/Obs	03/09/2017	08:30	1002	Water Bottle	HACH 2100Q	Turbidity			9.09	NTU		180.1	USEPA			
OPB	OPB170309:FM:PS:PH:	Field Msr/Obs	03/09/2017	08:30	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
OPB	OPB170309:FM:PS:TS:	Field Msr/Obs	03/09/2017	08:30	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.50	ug/l	Filtered, field	4500-N	APHA			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.75	ug/l	Filtered, field	4500-P	APHA			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Orthophosphate	as P		4.74	ug/l	Filtered, field	365.5	USEPA			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Silicate			59.62	ug/l	Filtered, field	366	USEPA			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Nitrate + Nitrite	as N		5.76	ug/l	Filtered, field	353.4	USEPA			
OPB	OPB170309:SR:WB:	Sample-Routine	03/09/2017	08:30	1002	Water Bottle		Ammonium	as N		6.13	ug/l	Filtered, field	350.1	USEPA			
OPP	OPP170309:FM:PS:TS:	Field Msr/Obs	03/09/2017	08:45	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
OPP	OPP170309:FM:PS:DO:	Field Msr/Obs	03/09/2017	08:45	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
OPP	OPP170309:FM:PS:DO:	Field Msr/Obs	03/09/2017	08:45	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
OPP	OPP170309:FM:WB:	Field Msr/Obs	03/09/2017	08:45	1002	Water Bottle	HACH 2100Q	Turbidity			6.89	NTU		180.1	USEPA			
OPP	OPP170309:FM:PS:PH:	Field Msr/Obs	03/09/2017	08:45	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
OPP	OPP170309:FM:PS:TS:	Field Msr/Obs	03/09/2017	08:45	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.09	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.80	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Orthophosphate	as P		4.90	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Silicate			64.40	ug/l	Filtered, field	366	USEPA			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Nitrate + Nitrite	as N		6.27	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP170309:SR:WB:	Sample-Routine	03/09/2017	08:45	1002	Water Bottle		Ammonium	as N		5.77	ug/l	Filtered, field	350.1	USEPA			
RNS	RNS170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	07:41	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
RNS	RNS170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	07:41	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RNS	RNS170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	07:41	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
RNS	RNS170328:FM:WB:	Field Msr/Obs	03/28/2017	07:41	1002	Water Bottle	HACH 2100Q	Turbidity			0.84	NTU		180.1	USEPA			
RNS	RNS170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	07:41	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RNS	RNS170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	07:41	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.54	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.07	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Orthophosphate	as P		8.81	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Silicate			326.90	ug/l	Filtered, field	366	USEPA			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Nitrate + Nitrite	as N		26.32	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS170328:SR:WB:	Sample-Routine	03/28/2017	07:41	1002	Water Bottle		Ammonium	as N		9.00	ug/l	Filtered, field	350.1	USEPA			
RPO	RPO170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:06	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
RPO	RPO170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:06	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
RPO	RPO170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:06	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.1	%		8157	HACH			
RPO	RPO170328:FM:WB:	Field Msr/Obs	03/28/2017	08:06	1002	Water Bottle	HACH 2100Q	Turbidity			3.33	NTU		180.1	USEPA			
RPO	RPO170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	08:06	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RPO	RPO170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:06	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Total Nitrogen, mixed forms	as N		159.83	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.04	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Orthophosphate	as P		12.74	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Silicate			669.95	ug/l	Filtered, field	366	USEPA			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Nitrate + Nitrite	as N		94.09	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO170328:SR:WB:	Sample-Routine	03/28/2017	08:06	1002	Water Bottle		Ammonium	as N		7.49	ug/l	Filtered, field	350.1	USEPA			
RKS	RKS170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:28	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RKS	RKS170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:28	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
RKS	RKS170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:28	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.3	%		8157	HACH			
RKS	RKS170328:FM:WB:	Field Msr/Obs	03/28/2017	08:28	1002	Water Bottle	HACH 2100Q	Turbidity			5.24	NTU		180.1	USEPA			
RKS	RKS170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	08:28	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RKS	RKS170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:28	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.28	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.22	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Orthophosphate	as P		7.59	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Silicate			154.02	ug/l	Filtered, field	366	USEPA			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Nitrate + Nitrite	as N		9.23	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS170328:SR:WB:	Sample-Routine	03/28/2017	08:28	1002	Water Bottle		Ammonium	as N		7.96	ug/l	Filtered, field	350.1	USEPA			
RAB	RAB170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:43	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RAB	RAB170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:43	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RAB	RAB170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	08:43	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.4	%		8157	HACH			
RAB	RAB170328:FM:WB:	Field Msr/Obs	03/28/2017	08:43	1002	Water Bottle	HACH 2100Q	Turbidity			1.88	NTU		180.1	USEPA			
RAB	RAB170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	08:43	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RAB	RAB170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	08:43	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.99	ug/l	Filtered, field	4500-N	APHA			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.49	ug/l	Filtered, field	4500-P	APHA			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Orthophosphate	as P		8.87	ug/l	Filtered, field	365.5	USEPA			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Silicate			303.09	ug/l	Filtered, field	366	USEPA			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Nitrate + Nitrite	as N		19.08	ug/l	Filtered, field	353.4	USEPA			
RAB	RAB170328:SR:WB:	Sample-Routine	03/28/2017	08:43	1002	Water Bottle		Ammonium	as N		6.92	ug/l	Filtered, field	350.1	USEPA			
RCB	RCB170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	09:02	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RCB	RCB170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	09:02	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RCB	RCB170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	09:02	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
RCB	RCB170328:FM:WB:	Field Msr/Obs	03/28/2017	09:02	1002	Water Bottle	HACH 2100Q	Turbidity			2.17	NTU		180.1	USEPA			
RCB	RCB170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	09:02	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RCB	RCB170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	09:02	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Total Nitrogen, mixed forms	as N		143.94	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.31	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Orthophosphate	as P		9.49	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Silicate			591.67	ug/l	Filtered, field	366	USEPA			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Nitrate + Nitrite	as N		81.12	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB170328:SR:WB:	Sample-Routine	03/28/2017	09:02	1002	Water Bottle		Ammonium	as N		7.49	ug/l	Filtered, field	350.1	USEPA			
RWA	RWA170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	09:21	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RWA	RWA170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	09:21	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.77	mg/l		8157	HACH			
RWA	RWA170328:FM:PS:DO:	Field Msr/Obs	03/28/2017	09:21	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RWA	RWA170328:FM:WB:	Field Msr/Obs	03/28/2017	09:21	1002	Water Bottle	HACH 2100Q	Turbidity			0.63	NTU		180.1	USEPA			
RWA	RWA170328:FM:PS:PH:	Field Msr/Obs	03/28/2017	09:21	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RWA	RWA170328:FM:PS:TS:	Field Msr/Obs	03/28/2017	09:21	1002	Probe/Sensor	HACH CDC401	Salinity			32.9	ppt		8160	HACH			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Total Nitrogen, mixed forms	as N		102.96	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Total Phosphorus, mixed forms	as P		19.47	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Orthophosphate	as P		14.15	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Silicate			768.90	ug/l	Filtered, field	366	USEPA			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Nitrate + Nitrite	as N		37.51	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA170328:SR:WB:	Sample-Routine	03/28/2017	09:21	1002	Water Bottle		Ammonium	as N		6.85	ug/l	Filtered, field	350.1	USEPA			
PFF	PFF170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	08:21	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
PFF	PFF170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	08:21	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
PFF	PFF170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	08:21	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.8	%		8157	HACH			
PFF	PFF170329:FM:WB:	Field Msr/Obs	03/29/2017	08:21	1002	Water Bottle	HACH 2100Q	Turbidity			11.33	NTU		180.1	USEPA			
PFF	PFF170329:FM:PS:PH:	Field Msr/Obs	03/29/2017	08:21	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PFF	PFF170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	08:21	1002	Probe/Sensor	HACH CDC401	Salinity			33.1	ppt		8160	HACH			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.70	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.64	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Orthophosphate	as P		14.61	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Silicate			701.31	ug/l	Filtered, field	366	USEPA			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Nitrate + Nitrite	as N		6.16	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF170329:SR:WB:	Sample-Routine	03/29/2017	08:21	1002	Water Bottle		Ammonium	as N		10.74	ug/l	Filtered, field	350.1	USEPA			
PLH	PLH170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	08:50	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
PLH	PLH170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	08:50	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.72	mg/l		8157	HACH			
PLH	PLH170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	08:50	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.5	%		8157	HACH			
PLH	PLH170329:FM:WB:	Field Msr/Obs	03/29/2017	08:50	1002	Water Bottle	HACH 2100Q	Turbidity			7.19	NTU		180.1	USEPA			
PLH	PLH170329:FM:PS:PH:	Field Msr/Obs	03/29/2017	08:50	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PLH	PLH170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	08:50	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.42	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.31	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Orthophosphate	as P		8.35	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Silicate			321.29	ug/l	Filtered, field	366	USEPA			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Nitrate + Nitrite	as N		12.09	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH170329:SR:WB:	Sample-Routine	03/29/2017	08:50	1002	Water Bottle		Ammonium	as N		11.43	ug/l	Filtered, field	350.1	USEPA			
PLT	PLT170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	09:10	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
PLT	PLT170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	09:10	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.93	mg/l		8157	HACH			
PLT	PLT170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	09:10	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.9	%		8157	HACH			
PLT	PLT170329:FM:WB:	Field Msr/Obs	03/29/2017	09:10	1002	Water Bottle	HACH 2100Q	Turbidity			7.53	NTU		180.1	USEPA			
PLT	PLT170329:FM:PS:PH:	Field Msr/Obs	03/29/2017	09:10	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLT	PLT170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	09:10	1002	Probe/Sensor	HACH CDC401	Salinity			33.1	ppt		8160	HACH			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.15	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Total Phosphorus, mixed forms	as P		20.92	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Orthophosphate	as P		9.56	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Silicate			497.53	ug/l	Filtered, field	366	USEPA			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Nitrate + Nitrite	as N		47.97	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT170329:SR:WB:	Sample-Routine	03/29/2017	09:10	1002	Water Bottle		Ammonium	as N		20.31	ug/l	Filtered, field	350.1	USEPA			
PPU	PPU170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	09:36	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
PPU	PPU170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	09:36	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
PPU	PPU170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	09:36	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
PPU	PPU170329:FM:WB:	Field Msr/Obs	03/29/2017	09:36	1002	Water Bottle	HACH 2100Q	Turbidity			2.50	NTU		180.1	USEPA			
PPU	PPU170329:FM:PS:PH:	Field Msr/Obs	03/29/2017	09:36	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
PPU	PPU170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	09:36	1002	Probe/Sensor	HACH CDC401	Salinity			33.9	ppt		8160	HACH			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.20	ug/l	Filtered, field	4500-N	APHA			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.09	ug/l	Filtered, field	4500-P	APHA			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Orthophosphate	as P		5.51	ug/l	Filtered, field	365.5	USEPA			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Silicate			150.16	ug/l	Filtered, field	366	USEPA			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Nitrate + Nitrite	as N		2.14	ug/l	Filtered, field	353.4	USEPA			
PPU	PPU170329:SR:WB:	Sample-Routine	03/29/2017	09:36	1002	Water Bottle		Ammonium	as N		16.26	ug/l	Filtered, field	350.1	USEPA			
OLP	OLP170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	10:10	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
OLP	OLP170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	10:10	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
OLP	OLP170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	10:10	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
OLP	OLP170329:FM:WB:	Field Msr/Obs	03/29/2017	10:10	1002	Water Bottle	HACH 2100Q	Turbidity			3.99	NTU		180.1	USEPA			
OLP	OLP170329:FM:PS:PH:	Field Msr/Obs	03/29/2017	10:10	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
OLP	OLP170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	10:10	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.78	ug/l	Filtered, field	4500-N	APHA			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.64	ug/l	Filtered, field	4500-P	APHA			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Orthophosphate	as P		4.22	ug/l	Filtered, field	365.5	USEPA			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Silicate			67.99	ug/l	Filtered, field	366	USEPA			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Nitrate + Nitrite	as N		2.19	ug/l	Filtered, field	353.4	USEPA			
OLP	OLP170329:SR:WB:	Sample-Routine	03/29/2017	10:10	1002	Water Bottle		Ammonium	as N		13.34	ug/l	Filtered, field	350.1	USEPA			
OSF	OSF170329:FM:PS:TS:	Field Msr/Obs	03/29/2017	10:36	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
OSF	OSF170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	10:36	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
OSF	OSF170329:FM:PS:DO:	Field Msr/Obs	03/29/2017	10:36	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.5	%		8157	HACH			
