Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKC	NKC240912:FM:PS:TS:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.0	deg C		2550	APHA			
NKC	NKC240912:FM:PS:DO:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
NKC	NKC240912:FM:PS:DO:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
NKC	NKC240912:FM:WB:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.40	NTU		180.1	USEPA			
NKC	NKC240912:FM:PS:PH:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NKC	NKC240912:FM:PS:TS:	Field Msr/Obs	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.0	ppt		8160	HACH			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.06	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.92	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.29	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			250.87	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		44.34	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC240912:SR:WB:	Sample-Routine	09/12/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN240912:FM:PS:TS:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.5	deg C		2550	APHA			
NKN	NKN240912:FM:PS:DO:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.99	mg/l		8157	HACH			
NKN	NKN240912:FM:PS:DO:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.8	%		8157	HACH			
NKN	NKN240912:FM:WB:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.68	NTU		180.1	USEPA			
NKN	NKN240912:FM:PS:PH:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
NKN	NKN240912:FM:PS:TS:	Field Msr/Obs	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		117.64	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.34	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.98	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			635.70	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		46.16	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN240912:SR:WB:	Sample-Routine	09/12/2024	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RNS	RNS240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
RNS	RNS240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.7	%		8157	HACH			
RNS	RNS240917:FM:WB:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.04	NTU		180.1	USEPA			
RNS	RNS240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RNS	RNS240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		107.85	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.09	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.36	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			933.27	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		35.27	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS240917:SR:WB:	Sample-Routine	09/17/2024	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RPO	RPO240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
RPO	RPO240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.8	%		8157	HACH			
RPO	RPO240917:FM:WB:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.08	NTU		180.1	USEPA			
RPO	RPO240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RPO	RPO240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		261.14	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.90	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.48	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1262.08	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		173.15	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO240917:SR:WB:	Sample-Routine	09/17/2024	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RKS	RKS240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
RKS	RKS240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.3	%		8157	HACH			
RKS	RKS240917:FM:WB:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.63	NTU		180.1	USEPA			
RKS	RKS240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RKS	RKS240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.28	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.23	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.10	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			263.34	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.26	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS240917:SR:WB:	Sample-Routine	09/17/2024	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
RKT	RKT240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
RKT	RKT240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
RKT	RKT240917:FM:WB:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.11	NTU		180.1	USEPA			
RKT	RKT240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RKT	RKT240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.04	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.03	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.01	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			247.83	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.49	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT240917:SR:WB:	Sample-Routine	09/17/2024	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.0	deg C		2550	APHA			
RCB	RCB240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
RCB	RCB240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
RCB	RCB240917:FM:WB:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.73	NTU		180.1	USEPA			
RCB	RCB240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RCB	RCB240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.72	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.63	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.33	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			363.39	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.60	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB240917:SR:WB:	Sample-Routine	09/17/2024	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
RWA	RWA240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
RWA	RWA240917:FM:PS:DO:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
RWA	RWA240917:FM:WB:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.97	NTU		180.1	USEPA			
RWA	RWA240917:FM:PS:PH:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RWA	RWA240917:FM:PS:TS:	Field Msr/Obs	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.55	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.14	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.91	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			901.74	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.17	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA240917:SR:WB:	Sample-Routine	09/17/2024	10:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.3	deg C		2550	APHA			
OCO	OCO240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.28	mg/l		8157	HACH			
OCO	OCO240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.6	%		8157	HACH			
OCO	OCO240918:FM:WB:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.14	NTU		180.1	USEPA			
OCO	OCO240918:FM:PS:PH:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
OCO	OCO240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.37	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.38	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.86	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			302.48	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.02	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO240918:SR:WB:	Sample-Routine	09/18/2024	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.87	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
OMM	OMM240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.11	mg/l		8157	HACH			
OMM	OMM240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.4	%		8157	HACH			
OMM	OMM240918:FM:WB:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.19	NTU		180.1	USEPA			
OMM	OMM240918:FM:PS:PH:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.00	None		8156	HACH			
OMM	OMM240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.54	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		4.77	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.74	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			406.11	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.00	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM240918:SR:WB:	Sample-Routine	09/18/2024	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			28.1	deg C		2550	APHA			
OUB	OUB240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.43	mg/l		8157	HACH			
OUB	OUB240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.0	%		8157	HACH			
OUB	OUB240918:FM:WB:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			27.17	NTU		180.1	USEPA			
OUB	OUB240918:FM:PS:PH:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
OUB	OUB240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.10	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.56	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.88	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			198.46	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.25	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB240918:SR:WB:	Sample-Routine	09/18/2024	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP240918:FM:PS:TS:	Field Msr/Obs	09/18/2024	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.9	deg C		2550	APHA			
OPP	OPP240918:FM:PS:DO:	Field Msr/Obs	09/18/2024	10:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
