Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NMH	NMH230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.18	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.53	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.33	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			332.76	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		52.14	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH230216:SR:WB:	Sample-Routine	02/16/2023	07:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.98	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
NMC	NMC230216:FM:WB:	Field Msr/Obs	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.70	NTU		180.1	USEPA			
NMC	NMC230216:FM:PS:PH:	Field Msr/Obs	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.00	None		8156	HACH			
NMC	NMC230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		207.05	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.27	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.04	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			589.03	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		124.57	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC230216:SR:WB:	Sample-Routine	02/16/2023	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
NHP	NHP230216:FM:WB:	Field Msr/Obs	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.40	NTU		180.1	USEPA			
NHP	NHP230216:FM:PS:PH:	Field Msr/Obs	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NHP	NHP230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		180.60	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.67	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.29	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			518.32	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		128.37	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP230216:SR:WB:	Sample-Routine	02/16/2023	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.46	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
NKP	NKP230216:FM:WB:	Field Msr/Obs	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.84	NTU		180.1	USEPA			
NKP	NKP230216:FM:PS:PH:	Field Msr/Obs	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
NKP	NKP230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.69	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.78	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.00	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			74.79	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.23	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP230216:SR:WB:	Sample-Routine	02/16/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
NKC	NKC230216:FM:WB:	Field Msr/Obs	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			22.97	NTU		180.1	USEPA			
NKC	NKC230216:FM:PS:PH:	Field Msr/Obs	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC230216:FM:PS:TS:	Field Msr/Obs	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		185.74	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.10	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.01	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			525.55	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		125.66	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC230216:SR:WB:	Sample-Routine	02/16/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.0	deg C		2550	APHA			
RNS	RNS230228:FM:WB:	Field Msr/Obs	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.71	NTU		180.1	USEPA			
RNS	RNS230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.24	None		8156	HACH			
RNS	RNS230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.46	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.52	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.20	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			153.65	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.21	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS230228:SR:WB:	Sample-Routine	02/28/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.0	deg C		2550	APHA			
RPO	RPO230228:FM:WB:	Field Msr/Obs	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			24.00	NTU		180.1	USEPA			
RPO	RPO230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RPO	RPO230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		210.76	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.07	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.25	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			967.21	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		139.18	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO230228:SR:WB:	Sample-Routine	02/28/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.9	deg C		2550	APHA			
RKS	RKS230228:FM:WB:	Field Msr/Obs	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.84	NTU		180.1	USEPA			
RKS	RKS230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RKS	RKS230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.20	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.62	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.82	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			222.33	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.72	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS230228:SR:WB:	Sample-Routine	02/28/2023	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
RKT	RKT230228:FM:WB:	Field Msr/Obs	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.26	NTU		180.1	USEPA			
RKT	RKT230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RKT	RKT230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.28	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.29	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.50	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			167.93	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.44	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT230228:SR:WB:	Sample-Routine	02/28/2023	09:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
RCB	RCB230228:FM:WB:	Field Msr/Obs	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.64	NTU		180.1	USEPA			
RCB	RCB230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RCB	RCB230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.18	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.56	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.64	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			598.92	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		53.27	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB230228:SR:WB:	Sample-Routine	02/28/2023	09:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
RWA	RWA230228:FM:WB:	Field Msr/Obs	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.70	NTU		180.1	USEPA			
RWA	RWA230228:FM:PS:PH:	Field Msr/Obs	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
RWA	RWA230228:FM:PS:TS:	Field Msr/Obs	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.61	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.32	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.11	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			812.26	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.72	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA230228:SR:WB:	Sample-Routine	02/28/2023	09:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.51	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
PFF	PFF230301:FM:WB:	Field Msr/Obs	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.23	NTU		180.1	USEPA			
PFF	PFF230301:FM:PS:PH:	Field Msr/Obs	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
PFF	PFF230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.02	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.21	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.97	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			701.94	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.17	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF230301:SR:WB:	Sample-Routine	03/01/2023	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.95	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.4	deg C		2550	APHA			
PLH	PLH230301:FM:WB:	Field Msr/Obs	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.49	NTU		180.1	USEPA			
PLH	PLH230301:FM:PS:PH:	Field Msr/Obs	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
PLH	PLH230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.07	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.47	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.82	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			343.88	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.08	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH230301:SR:WB:	Sample-Routine	03/01/2023	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
PLT	PLT230301:FM:WB:	Field Msr/Obs	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.53	NTU		180.1	USEPA			
PLT	PLT230301:FM:PS:PH:	Field Msr/Obs	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
PLT	PLT230301:FM:PS:TS:	Field Msr/Obs	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
PLT	PLT230301:SR:WB:	Sample-Routine	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.52	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT230301:SR:WB:	Sample-Routine	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.49	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT230301:SR:WB:	Sample-Routine	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.13	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT230301:SR:WB:	Sample-Routine	03/01/2023	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			388.87	ug/l	Filtered, field	366.0	USEPA			
