Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		515.24	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		11.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
MMB	MMB230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
MMB	MMB230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.8	%		8157	HACH			
MMB	MMB230628:FM:WB:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.45	NTU		180.1	USEPA			
MMB	MMB230628:FM:PS:PH:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
MMB	MMB230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		119.69	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.25	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.46	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			390.32	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		76.68	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB230628:SR:WB:	Sample-Routine	06/28/2023	08:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
MAN	MAN230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
MAN	MAN230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.0	%		8157	HACH			
MAN	MAN230628:FM:WB:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.52	NTU		180.1	USEPA			
MAN	MAN230628:FM:PS:PH:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
MAN	MAN230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		72.97	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.12	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.16	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			171.66	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.81	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN230628:SR:WB:	Sample-Routine	06/28/2023	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.68	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
MAS	MAS230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.30	mg/l		8157	HACH			
MAS	MAS230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.6	%		8157	HACH			
MAS	MAS230628:FM:WB:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.18	NTU		180.1	USEPA			
MAS	MAS230628:FM:PS:PH:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
MAS	MAS230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.49	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.31	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.83	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			208.97	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.31	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS230628:SR:WB:	Sample-Routine	06/28/2023	09:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
NMH	NMH230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
NMH	NMH230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.1	%		8157	HACH			
NMH	NMH230629:FM:WB:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.75	NTU		180.1	USEPA			
NMH	NMH230629:FM:PS:PH:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NMH	NMH230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.1	ppt		8160	HACH			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.32	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.72	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.70	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			754.22	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		67.31	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH230629:SR:WB:	Sample-Routine	06/29/2023	07:44	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.07	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
NMC	NMC230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.61	mg/l		8157	HACH			
NMC	NMC230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			111.3	%		8157	HACH			
NMC	NMC230629:FM:WB:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.14	NTU		180.1	USEPA			
NMC	NMC230629:FM:PS:PH:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NMC	NMC230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			29.1	ppt		8160	HACH			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		338.07	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.90	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.72	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2341.24	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		291.46	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC230629:SR:WB:	Sample-Routine	06/29/2023	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		11.98	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
NHP	NHP230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.69	mg/l		8157	HACH			
NHP	NHP230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.7	%		8157	HACH			
NHP	NHP230629:FM:WB:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.39	NTU		180.1	USEPA			
NHP	NHP230629:FM:PS:PH:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NHP	NHP230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		190.48	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.54	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		16.35	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			556.54	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		95.11	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP230629:SR:WB:	Sample-Routine	06/29/2023	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		10.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
NKP	NKP230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
NKP	NKP230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.1	%		8157	HACH			
NKP	NKP230629:FM:WB:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.14	NTU		180.1	USEPA			
NKP	NKP230629:FM:PS:PH:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
NKP	NKP230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.9	ppt		8160	HACH			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		66.18	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.70	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.46	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			64.96	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.16	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP230629:SR:WB:	Sample-Routine	06/29/2023	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.43	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NKC	NKC230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.46	mg/l		8157	HACH			
NKC	NKC230629:FM:PS:DO:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.3	%		8157	HACH			
NKC	NKC230629:FM:WB:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.60	NTU		180.1	USEPA			
NKC	NKC230629:FM:PS:PH:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKC	NKC230629:FM:PS:TS:	Field Msr/Obs	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.2	ppt		8160	HACH			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		139.49	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.52	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.66	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			513.01	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		96.94	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC230629:SR:WB:	Sample-Routine	06/29/2023	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.65	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
